time,pressure,flow
4.734375,2.960854794129255,6.765399164850589
4.7421875,2.473006928253305,10.066527074530587
4.75,4.8601774586457065,19.590266099637077
4.7578125,4.015805848918037,6.337490606398649
4.765625,-4.883440505867213,-24.266124096701606
4.7734375,-9.582293040839549,-20.930194355123128
4.78125,-2.5744751312354293,7.0787139362409155
4.7890625,3.1838483177212895,11.314807596785952
4.796875,2.627599141590095,7.150230738327089
4.8046875,3.198102387399497,11.806410438388875
4.8125,1.4106809748759872,-1.226878170688728
4.8203125,-3.8331448352046413,-12.667024586245788
4.828125,-1.5377531172969492,7.546022258132719
4.8359375,4.694681211193624,19.26138599351452
4.84375,3.641678411902121,7.418098961391948
4.8515625,1.8252638458068926,9.604970115994488
4.859375,2.645916407813446,9.378761531101413
4.8671875,-2.318806491861844,-12.927182874729025
4.875,-6.476507436906376,-13.173840926799345
4.8828125,-1.9372187521969768,5.080306355702035
4.890625,-0.5963112378164284,-4.867364905439816
4.8984375,-4.78758155416417,-15.338486497309345
4.90625,-2.9031434499047326,-0.5527871437061247
4.9140625,0.14000042338354102,-0.1740101181381979
4.921875,-1.8419807911070705,-7.774996512956449
4.9296875,-0.27389823353268383,4.283882308471856
4.9375,1.1164546079057627,-2.1993286229377813
4.9453125,-4.899842935861198,-23.03507994711658
4.953125,-4.087463207522932,-1.1051171406738174
4.9609375,5.6596647512126985,23.42728834676756
4.96875,3.7775030874602096,-5.288424994625577
4.9765625,-6.144472518477577,-26.799560676357167
4.984375,-5.622909572254014,-10.626988109067096
4.9921875,-3.544663014569681,-17.676304081601053
5.0,-9.500527777889516,-39.85392971349128
5.0078125,-9.638242272664966,-24.909892818874003
5.015625,-1.7922909188483787,-4.127401428265693
5.0234375,0.06965278635294192,-13.13817710189328
5.03125,-3.4034174572977824,-23.06740373949023
5.0390625,-3.5733235496831375,-17.434024096485096
5.046875,-0.6130286031224825,-8.009193063505627
5.0546875,1.7026629951506536,-5.785919420496185
5.0625,-0.4311125615350535,-18.734813571493135
5.0703125,-3.197528681330838,-18.133704838266375
5.078125,4.521480786874866,19.99263513473858
5.0859375,14.33250779822733,33.594665236662316
5.09375,6.385691168043208,-13.352925226674976
5.1015625,-7.491820523041543,-36.78784488443613
5.109375,-3.8772724519108275,-1.4484123431006077
5.1171875,5.898239813038058,15.404797173688506
5.125,4.904790576297096,0.7080026107644866
5.1328125,3.188206967222074,5.923139409557875
5.140625,5.918454890262783,14.120723377969176
5.1484375,4.38156708510945,3.6252215148168796
5.15625,2.46764567210184,5.874890744563706
5.1640625,4.316320326476772,11.676766022798564
5.171875,1.201399585826506,-7.075840579104238
5.1796875,-4.694793927837818,-18.147953844119588
5.1875,-3.961363032647268,-8.278198930265017
5.1953125,-3.285409049165784,-15.932723544192832
5.203125,-7.623056583258752,-29.890832211769045
5.2109375,-5.716013039162122,-9.964485656590512
5.21875,3.98726625464168,18.25153065924277
5.2265625,8.206318296076585,16.204105444207315
5.234375,4.736962465473346,3.616927177529252
5.2421875,2.578955195389086,4.751424531306711
5.25,3.1057542873812714,7.3427734997527025
5.2578125,2.1542550337306023,2.378575729617997
5.265625,0.6787654551724195,0.5244436266750649
5.2734375,0.6373464107632791,1.4063870355733523
5.28125,-0.8360299771115443,-6.9266464027982515
5.2890625,-3.7022507742874424,-12.777964521605771
5.296875,-1.5193522630547278,2.8290892222423203
5.3046875,4.093384516253288,15.09222716289252
5.3125,2.6981414231197656,-1.2458364525994394
5.3203125,-1.9801056060416906,-6.962001807646763
5.328125,2.8224973214424733,21.131963825041822
5.3359375,9.34643109156403,28.22607652937794
5.34375,3.733191492948242,-1.6443223992582636
5.3515625,-3.310522300067149,-8.277883661329211
5.359375,0.104889298105737,12.076999637203297
5.3671875,3.12308391080327,9.873709461230696
5.375,-0.3212635988053547,-2.525892944902246
5.3828125,-0.6108837031847103,6.141316075518998
5.390625,3.089010283713991,16.910350292585385
5.3984375,4.9622004520618885,19.740236732550464
5.40625,5.844718406667491,22.38320088375058
5.4140625,3.7709818132221553,9.857778176722451
5.421875,-2.8420239490456622,-9.718568675003382
5.4296875,-5.379854339274822,-5.629749886260797
5.4375,-1.8897641591813052,5.53255866447124
5.4453125,-0.6495110183022853,2.8337482050166924
5.453125,-0.04343416328713201,8.781594711815604
5.4609375,2.976245351444103,15.815134716371894
5.46875,0.11345448839275285,-4.289675940393945
5.4765625,-6.135252886898793,-15.232334766418969
5.484375,-2.07853216165836,12.510725361693876
5.4921875,5.995526026631498,25.962419288003872
5.5,2.4162750593683,-1.6373688854486819
5.5078125,-6.3956311602356015,-20.99292967802767
5.515625,-7.471078122200238,-12.543392970730851
5.5234375,-3.3582002761778806,-0.03447323082947884
5.53125,1.9483260452345692,16.571216262815614
5.5390625,8.006409076585392,31.077710550147714
5.546875,7.018713340380953,13.631620208845206
5.5546875,-2.730684505432348,-16.459533919979823
5.5625,-6.625301857753611,-9.034370828757716
5.5703125,0.4921367072377447,17.082780073045175
5.578125,3.958004124838462,11.753267803574364
5.5859375,-0.5697294061453404,-3.243978070949879
5.59375,-0.3047995671763948,10.513244183443033
5.6015625,4.379101824194162,19.879674946871287
5.609375,1.5183972167995043,-0.13315591528941084
5.6171875,-3.5667073895266386,-6.206229050407233
5.625,-1.1219271494927119,7.693475164505966
5.6328125,-1.1678554612302667,-6.431704751668392
5.640625,-8.398274751871464,-28.17966047907228
5.6484375,-7.858219453963847,-9.616658978153577
5.65625,-0.45823827253134797,5.317640348880926
5.6640625,-2.795804127540614,-18.514814774938017
5.671875,-7.256860816070495,-18.442915692962305
5.6796875,1.2272908630506523,19.4963082234049
5.6875,8.550054320964245,21.53214114961435
5.6953125,1.328296245349509,-12.29810665966541
5.703125,-5.54204478234787,-16.718384111602656
5.7109375,-1.6053678038030776,4.606589579351885
5.71875,3.67023057963351,13.432485888176554
5.7265625,4.378138331881999,10.627072444557825
5.734375,2.9608547941292906,6.76539916484905
5.7421875,2.473006928253793,10.066527074529258
5.75,4.860177458645657,19.590266099638484
5.7578125,4.015805848917769,6.337490606399831
5.765625,-4.883440505866927,-24.26612409670259
5.7734375,-9.582293040839657,-20.93019435512443
5.78125,-2.5744751312353933,7.078713936241854
5.7890625,3.1838483177206767,11.314807596786723
5.796875,2.6275991415906863,7.15023073832808
5.8046875,3.1981023873998446,11.806410438388696
5.8125,1.4106809748754026,-1.2268781706888647
5.8203125,-3.833144835204773,-12.667024586244256
5.828125,-1.5377531172975831,7.54602225812989
5.8359375,4.694681211193471,19.26138599351357
5.84375,3.6416784119018777,7.418098961392291
5.8515625,1.825263845806579,9.604970115995155
5.859375,2.6459164078136235,9.378761531100555
5.8671875,-2.3188064918615354,-12.927182874728556
5.875,-6.476507436906615,-13.173840926798121
5.8828125,-1.9372187521973663,5.0803063557018895
5.890625,-0.596311237816237,-4.867364905440667
5.8984375,-4.787581554163598,-15.338486497310397
5.90625,-2.903143449905209,-0.5527871437061105
5.9140625,0.1400004233830321,-0.17401011813802736
5.921875,-1.841980791106348,-7.774996512957014
5.9296875,-0.2738982335324458,4.283882308470714
5.9375,1.1164546079055564,-2.1993286229374522
5.9453125,-4.899842935861159,-23.035079947113985
5.953125,-4.087463207522906,-1.1051171406750306
5.9609375,5.659664751212758,23.427288346765415
5.96875,3.7775030874600173,-5.28842499462516
5.9765625,-6.144472518477544,-26.79956067635597
5.984375,-5.622909572254386,-10.626988109069021
5.9921875,-3.544663014569415,-17.67630408160111
6.0,-9.50052777788898,-39.85392971348991
6.0078125,-9.638242272665211,-24.909892818875328
6.015625,-1.7922909188479288,-4.127401428263829
6.0234375,0.069652786352975,-13.138177101891916
6.03125,-3.4034174572976847,-23.06740373948889
6.0390625,-3.573323549682872,-17.43402409648356
6.046875,-0.6130286031218439,-8.009193063503902
6.0546875,1.7026629951504986,-5.785919420496047
6.0625,-0.43111256153511857,-18.734813571492452
6.0703125,-3.1975286813304282,-18.133704838265224
6.078125,4.521480786874216,19.99263513473609
6.0859375,14.332507798227406,33.59466523666231
6.09375,6.38569116804336,-13.352925226673957
6.1015625,-7.491820523041788,-36.78784488443688
6.109375,-3.8772724519105433,-1.448412343101328
6.1171875,5.898239813038561,15.404797173688454
6.125,4.904790576296939,0.7080026107639679
6.1328125,3.188206967221939,5.923139409557296
6.140625,5.9184548902626455,14.120723377968488
6.1484375,4.381567085109536,3.6252215148168654
6.15625,2.4676456721017033,5.874890744563627
6.1640625,4.31632032647653,11.676766022799477
6.171875,1.2013995858268776,-7.075840579103125
6.1796875,-4.694793927837805,-18.147953844120313
6.1875,-3.9613630326468976,-8.278198930265246
6.1953125,-3.285409049165613,-15.932723544191727
6.203125,-7.623056583258876,-29.890832211768384
6.2109375,-5.716013039161799,-9.964485656590186
6.21875,3.9872662546420905,18.251530659243805
6.2265625,8.20631829607689,16.204105444208928
6.234375,4.7369624654731,3.6169271775300436
6.2421875,2.5789551953890015,4.751424531307283
6.25,3.1057542873816235,7.34277349975241
6.2578125,2.154255033730924,2.3785757296180146
6.265625,0.6787654551720104,0.5244436266737709
6.2734375,0.6373464107629365,1.406387035573772
6.28125,-0.8360299771110531,-6.926646402797351
6.2890625,-3.702250774287094,-12.7779645216056
6.296875,-1.5193522630547924,2.8290892222419988
6.3046875,4.093384516253057,15.092227162893517
6.3125,2.698141423119864,-1.2458364525993773
6.3203125,-1.9801056060416524,-6.962001807648171
6.328125,2.822497321442148,21.13196382504008
6.3359375,9.346431091563982,28.226076529377714
6.34375,3.7331914929478165,-1.644322399258522
6.3515625,-3.310522300067359,-8.27788366132946
6.359375,0.10488929810621661,12.076999637203382
6.3671875,3.123083910803399,9.873709461231252
6.375,-0.32126359880494393,-2.525892944899221
6.3828125,-0.6108837031847059,6.141316075519144
6.390625,3.0890102837140887,16.910350292584553
6.3984375,4.96220045206197,19.74023673255075
6.40625,5.844718406667333,22.383200883749584
6.4140625,3.7709818132218182,9.857778176722844
6.421875,-2.8420239490459327,-9.718568675005109
6.4296875,-5.379854339274614,-5.629749886260394
6.4375,-1.8897641591810825,5.532558664470875
6.4453125,-0.6495110183022337,2.8337482050179013
6.453125,-0.04343416328726857,8.781594711815162
6.4609375,2.976245351444521,15.815134716372357
6.46875,0.11345448839295003,-4.289675940393801
6.4765625,-6.135252886898395,-15.232334766417011
6.484375,-2.078532161658682,12.510725361693453
6.4921875,5.9955260266315875,25.962419288005155
6.5,2.4162750593682327,-1.6373688854500088
6.5078125,-6.39563116023556,-20.992929678028652
6.515625,-7.471078122200447,-12.543392970730206
6.5234375,-3.358200276178171,-0.03447323082918574
6.53125,1.9483260452345497,16.57121626281415
6.5390625,8.006409076585433,31.077710550147454
6.546875,7.018713340380091,13.631620208843884
6.5546875,-2.7306845054320097,-16.45953391997888
6.5625,-6.625301857753514,-9.034370828757861
6.5703125,0.49213670723785174,17.082780073045775
6.578125,3.9580041248386046,11.753267803574605
6.5859375,-0.5697294061454357,-3.2439780709489003
6.59375,-0.30479956717588097,10.513244183445025
6.6015625,4.379101824194148,19.879674946869674
6.609375,1.518397216799497,-0.13315591528949522
6.6171875,-3.5667073895264827,-6.206229050406276
6.625,-1.121927149492644,7.693475164507183
6.6328125,-1.1678554612302332,-6.4317047516695105
6.640625,-8.398274751871416,-28.179660479073206
6.6484375,-7.858219453963725,-9.61665897815179
6.65625,-0.45823827253076543,5.317640348883939
6.6640625,-2.795804127541127,-18.514814774937754
6.671875,-7.2568608160705175,-18.44291569296453
6.6796875,1.2272908630507486,19.496308223404142
6.6875,8.550054320964161,21.532141149613572
6.6953125,1.3282962453491836,-12.298106659665264
6.703125,-5.542044782348511,-16.718384111603143
6.7109375,-1.6053678038026922,4.606589579351998
6.71875,3.6702305796343095,13.432485888178837
6.7265625,4.378138331881741,10.627072444557719
6.734375,2.9608547941294447,6.765399164851748
6.7421875,2.473006928253568,10.066527074529809
6.75,4.860177458645751,19.590266099637223
6.7578125,4.015805848918144,6.3374906064
6.765625,-4.883440505866568,-24.26612409670042
6.7734375,-9.582293040839387,-20.930194355123234
6.78125,-2.5744751312356975,7.078713936240774
6.7890625,3.183848317721293,11.314807596786533
6.796875,2.6275991415901623,7.150230738326432
6.8046875,3.198102387399776,11.80641043838907
6.8125,1.4106809748758324,-1.2268781706871714
6.8203125,-3.8331448352047914,-12.667024586245205
6.828125,-1.537753117297414,7.546022258129785
6.8359375,4.694681211193796,19.261385993515074
6.84375,3.641678411901973,7.418098961392305
6.8515625,1.8252638458062824,9.604970115994567
6.859375,2.645916407813709,9.378761531102459
6.8671875,-2.318806491861495,-12.927182874728958
6.875,-6.47650743690654,-13.17384092679869
6.8828125,-1.9372187521970679,5.080306355702334
6.890625,-0.5963112378162698,-4.867364905440498
6.8984375,-4.787581554163564,-15.338486497309496
6.90625,-2.903143449904854,-0.5527871437051441
6.9140625,0.14000042338325325,-0.17401011813698108
6.921875,-1.8419807911063573,-7.77499651295704
6.9296875,-0.2738982335324138,4.2838823084705755
6.9375,1.1164546079054694,-2.1993286229364353
6.9453125,-4.899842935861353,-23.035079947115165
6.953125,-4.087463207522906,-1.105117140675432
6.9609375,5.659664751213279,23.427288346766424
6.96875,3.777503087460172,-5.2884249946251405
6.9765625,-6.144472518477398,-26.799560676356013
6.984375,-5.622909572253905,-10.626988109067625
6.9921875,-3.544663014569969,-17.676304081602243
7.0,-9.50052777788902,-39.85392971349076
7.0078125,-9.63824227266532,-24.90989281887461
7.015625,-1.7922909188481757,-4.1274014282648315
7.0234375,0.06965278635278627,-13.138177101893147
7.03125,-3.4034174572976625,-23.06740373948849
7.0390625,-3.5733235496829305,-17.434024096484862
7.046875,-0.6130286031217125,-8.00919306350371
7.0546875,1.7026629951510515,-5.785919420493832
7.0625,-0.4311125615348219,-18.73481357149203
7.0703125,-3.1975286813307373,-18.13370483826617
7.078125,4.521480786874459,19.992635134737007
7.0859375,14.332507798227514,33.59466523666373
7.09375,6.385691168043287,-13.352925226673463
7.1015625,-7.491820523041997,-36.7878448844378
7.109375,-3.8772724519104833,-1.448412343100598
7.1171875,5.898239813038303,15.404797173688957
7.125,4.904790576297627,0.7080026107656288
7.1328125,3.1882069672224524,5.92313940955872
7.140625,5.9184548902628,14.120723377967796
7.1484375,4.381567085109709,3.625221514817101
7.15625,2.467645672101613,5.874890744562466
7.1640625,4.316320326476543,11.676766022799583
7.171875,1.2013995858264424,-7.075840579104206
7.1796875,-4.69479392783768,-18.14795384412158
7.1875,-3.9613630326470495,-8.278198930264642
7.1953125,-3.2854090491662715,-15.932723544192447
7.203125,-7.623056583258952,-29.890832211768142
7.2109375,-5.716013039161907,-9.964485656590597
7.21875,3.9872662546423037,18.251530659242974
7.2265625,8.20631829607699,16.204105444208622
7.234375,4.7369624654733515,3.616927177531066
7.2421875,2.5789551953891907,4.751424531307681
7.25,3.1057542873812807,7.342773499752191
7.2578125,2.1542550337308466,2.3785757296175554
7.265625,0.6787654551723352,0.5244436266747039
7.2734375,0.6373464107629523,1.4063870355738692
7.28125,-0.83602997711117,-6.926646402797802
7.2890625,-3.7022507742877186,-12.777964521607423
7.296875,-1.5193522630543383,2.829089222243793
7.3046875,4.093384516253903,15.092227162894549
7.3125,2.6981414231197425,-1.245836452600169
7.3203125,-1.9801056060410578,-6.9620018076463435
7.328125,2.8224973214422215,21.131963825041332
7.3359375,9.346431091564035,28.226076529378716
7.34375,3.733191492948179,-1.6443223992578684
7.3515625,-3.3105223000678743,-8.277883661332078
7.359375,0.10488929810618641,12.076999637203354
7.3671875,3.123083910802959,9.873709461230504
7.375,-0.32126359880573774,-2.525892944902102
7.3828125,-0.6108837031847214,6.141316075519899
7.390625,3.089010283714128,16.910350292583615
7.3984375,4.962200452061934,19.740236732549086
7.40625,5.844718406666886,22.38320088374889
7.4140625,3.770981813221786,9.85777817672365
7.421875,-2.8420239490449792,-9.71856867500147
7.4296875,-5.3798543392746545,-5.629749886261745
7.4375,-1.8897641591809877,5.532558664471356
7.4453125,-0.6495110183016931,2.8337482050194147
7.453125,-0.043434163287434435,8.78159471181615
7.4609375,2.9762453514442626,15.815134716371809
7.46875,0.11345448839320138,-4.289675940393493
7.4765625,-6.135252886898097,-15.23233476641682
7.484375,-2.0785321616592176,12.510725361691781
7.4921875,5.9955260266315475,25.96241928800486
7.5,2.4162750593687887,-1.6373688854474961
7.5078125,-6.39563116023537,-20.99292967802753
7.515625,-7.471078122200419,-12.54339297073069
7.5234375,-3.3582002761778442,-0.03447323082917153
7.53125,1.9483260452341973,16.571216262812957
7.5390625,8.006409076585298,31.077710550146534
7.546875,7.018713340380378,13.631620208844154
7.5546875,-2.730684505432218,-16.459533919979584
7.5625,-6.625301857753643,-9.034370828758473
7.5703125,0.49213670723737435,17.08278007304313
7.578125,3.958004124838828,11.753267803576676
7.5859375,-0.5697294061456692,-3.24397807094876
7.59375,-0.3047995671762549,10.51324418344474
7.6015625,4.379101824194533,19.87967494687146
7.609375,1.5183972167998239,-0.13315591528918702
7.6171875,-3.5667073895264965,-6.206229050406403
7.625,-1.1219271494927652,7.69347516450701
7.6328125,-1.1678554612294925,-6.4317047516674055
7.640625,-8.398274751871579,-28.17966047907466
7.6484375,-7.858219453963888,-9.616658978154168
7.65625,-0.45823827253112115,5.3176403488832715
7.6640625,-2.7958041275406904,-18.514814774936593
7.671875,-7.256860816070622,-18.442915692964355
7.6796875,1.227290863050647,19.49630822340374
7.6875,8.550054320964481,21.53214114961519
7.6953125,1.3282962453493838,-12.298106659665574
7.703125,-5.5420447823476815,-16.71838411160119
7.7109375,-1.6053678038028947,4.606589579351272
7.71875,3.6702305796341808,13.432485888177592
7.7265625,4.378138331882183,10.627072444558902
7.734375,2.960854794129315,6.765399164851369
7.7421875,2.473006928253446,10.066527074529233
7.75,4.860177458645845,19.590266099637567
7.7578125,4.0158058489175925,6.337490606399645
7.765625,-4.883440505866638,-24.266124096700935
7.7734375,-9.582293040839293,-20.930194355122552
7.78125,-2.5744751312358174,7.0787139362405815
7.7890625,3.183848317721198,11.314807596786272
7.796875,2.6275991415901014,7.150230738326387
7.8046875,3.1981023873999135,11.806410438389614
7.8125,1.41068097487547,-1.2268781706889134
7.8203125,-3.833144835204741,-12.667024586245354
7.828125,-1.537753117297182,7.5460222581295255
7.8359375,4.69468121119381,19.261385993514175
7.84375,3.6416784119020122,7.418098961392383
7.8515625,1.8252638458066763,9.604970115994995
7.859375,2.645916407813621,9.378761531102148
7.8671875,-2.318806491860829,-12.92718287472725
7.875,-6.476507436906098,-13.173840926797425
7.8828125,-1.9372187521972615,5.080306355701274
7.890625,-0.5963112378163631,-4.867364905440911
7.8984375,-4.7875815541642055,-15.33848649731072
7.90625,-2.903143449905219,-0.5527871437066416
7.9140625,0.14000042338381924,-0.17401011813573142
7.921875,-1.8419807911063368,-7.774996512956952
7.9296875,-0.2738982335330342,4.283882308468895
7.9375,1.11645460790543,-2.199328622936614
7.9453125,-4.899842935861199,-23.03507994711461
7.953125,-4.087463207523126,-1.1051171406763842
7.9609375,5.659664751213041,23.427288346765874
7.96875,3.7775030874605897,-5.288424994623904
7.9765625,-6.144472518477552,-26.79956067635584
7.984375,-5.622909572253789,-10.626988109067547
7.9921875,-3.5446630145696845,-17.67630408160167
8.0,-9.500527777889033,-39.853929713490075
8.0078125,-9.638242272664897,-24.90989281887393
8.015625,-1.792290918848255,-4.127401428264493
8.0234375,0.06965278635275318,-13.138177101893715
8.03125,-3.4034174572982785,-23.06740373949065
8.0390625,-3.573323549683067,-17.43402409648433
8.046875,-0.613028603121653,-8.009193063504192
8.0546875,1.7026629951508898,-5.785919420495154
8.0625,-0.43111256153511357,-18.734813571493284
8.0703125,-3.197528681331072,-18.133704838266443
8.078125,4.521480786874269,19.992635134735178
8.0859375,14.33250779822692,33.5946652366614
8.09375,6.385691168043482,-13.35292522667337
8.1015625,-7.491820523041572,-36.787844884437284
8.109375,-3.8772724519109065,-1.4484123431031914
8.1171875,5.898239813038187,15.404797173688578
8.125,4.904790576297176,0.7080026107654485
8.1328125,3.1882069672225906,5.923139409558837
8.140625,5.9184548902628284,14.120723377968169
8.1484375,4.381567085109504,3.625221514818172
8.15625,2.467645672101567,5.874890744564542
8.1640625,4.316320326476469,11.676766022798251
8.171875,1.2013995858264903,-7.075840579103804
8.1796875,-4.6947939278377975,-18.147953844120373
8.1875,-3.9613630326469447,-8.278198930264827
8.1953125,-3.2854090491661267,-15.932723544191207
8.203125,-7.623056583259298,-29.890832211768743
8.2109375,-5.716013039162478,-9.964485656592224
8.21875,3.987266254641688,18.251530659241368
8.2265625,8.206318296077246,16.204105444208857
8.234375,4.736962465473084,3.616927177529533
8.2421875,2.578955195388685,4.751424531307183
8.25,3.1057542873815547,7.342773499752299
8.2578125,2.1542550337310464,2.3785757296174825
8.265625,0.6787654551723756,0.5244436266736137
8.2734375,0.6373464107630793,1.4063870355737875
8.28125,-0.8360299771112084,-6.926646402797565
8.2890625,-3.7022507742872595,-12.777964521606329
8.296875,-1.5193522630553482,2.8290892222415183
8.3046875,4.093384516253426,15.09222716289424
8.3125,2.698141423120105,-1.2458364525983088
8.3203125,-1.980105606041671,-6.962001807647505
8.328125,2.8224973214418885,21.13196382504029
8.3359375,9.346431091564034,28.226076529378204
8.34375,3.7331914929482823,-1.6443223992568479
8.3515625,-3.3105223000669053,-8.277883661329039
8.359375,0.10488929810605852,12.076999637203734
8.3671875,3.123083910803212,9.87370946123042
8.375,-0.3212635988050472,-2.525892944900397
8.3828125,-0.6108837031848404,6.14131607551919
8.390625,3.0890102837146167,16.910350292586052
8.3984375,4.962200452061845,19.74023673254954
8.40625,5.8447184066666775,22.38320088375032
8.4140625,3.7709818132216975,9.857778176724011
8.421875,-2.8420239490459505,-9.718568675004448
8.4296875,-5.379854339273797,-5.629749886257931
8.4375,-1.8897641591809835,5.5325586644695965
8.4453125,-0.6495110183017552,2.833748205019127
8.453125,-0.043434163287592975,8.781594711815533
8.4609375,2.9762453514439415,15.815134716371002
8.46875,0.11345448839349181,-4.289675940392988
8.4765625,-6.135252886898216,-15.232334766418813
8.484375,-2.0785321616586954,12.510725361692433
8.4921875,5.995526026631494,25.96241928800465
8.5,2.4162750593680755,-1.6373688854492432
8.5078125,-6.395631160235878,-20.992929678028567
8.515625,-7.4710781222000175,-12.54339297073007
8.5234375,-3.358200276177854,-0.03447323083016318
8.53125,1.9483260452344902,16.57121626281394
8.5390625,8.006409076585387,31.07771055014849
8.546875,7.018713340381036,13.63162020884694
8.5546875,-2.7306845054317543,-16.45953391997843
8.5625,-6.625301857753703,-9.034370828758377
8.5703125,0.4921367072383651,17.082780073045036
8.578125,3.9580041248388653,11.753267803573985
8.5859375,-0.5697294061458102,-3.2439780709485238
8.59375,-0.3047995671759334,10.513244183445309
8.6015625,4.379101824194246,19.879674946872957
8.609375,1.5183972167994286,-0.1331559152895352
8.6171875,-3.5667073895262744,-6.206229050407135
8.625,-1.1219271494924723,7.693475164508609
8.6328125,-1.1678554612302563,-6.431704751668706
8.640625,-8.398274751871286,-28.179660479073434
8.6484375,-7.858219453963393,-9.616658978153316
8.65625,-0.4582382725309657,5.317640348882646
8.6640625,-2.7958041275408236,-18.51481477493745
8.671875,-7.25686081607017,-18.442915692966004
8.6796875,1.227290863050448,19.496308223402828
8.6875,8.550054320964076,21.532141149615125
8.6953125,1.3282962453498288,-12.29810665966448
8.703125,-5.542044782347816,-16.718384111601473
8.7109375,-1.6053678038033068,4.606589579351819
8.71875,3.6702305796345995,13.432485888179109
8.7265625,4.3781383318820035,10.627072444557111
8.734375,2.9608547941288537,6.765399164851473
8.7421875,2.4730069282535982,10.066527074530796
8.75,4.860177458645809,19.590266099635812
8.7578125,4.015805848917557,6.337490606399572
8.765625,-4.883440505867204,-24.266124096701596
8.7734375,-9.582293040838977,-20.93019435512368
8.78125,-2.5744751312351664,7.078713936241578
8.7890625,3.183848317720298,11.314807596785288
8.796875,2.62759914158996,7.150230738326346
8.8046875,3.1981023873994996,11.806410438389577
8.8125,1.4106809748754372,-1.2268781706879541
8.8203125,-3.8331448352048834,-12.667024586244578
8.828125,-1.5377531172967132,7.546022258130502
8.8359375,4.694681211193675,19.261385993513088
8.84375,3.6416784119015615,7.41809896139139
8.8515625,1.8252638458065729,9.604970115995194
8.859375,2.645916407813563,9.378761531103045
8.8671875,-2.3188064918616287,-12.927182874729006
8.875,-6.476507436906168,-13.173840926800423
8.8828125,-1.9372187521972402,5.080306355700799
8.890625,-0.5963112378167352,-4.867364905440455
8.8984375,-4.787581554163896,-15.338486497308407
8.90625,-2.9031434499055573,-0.5527871437074152
8.9140625,0.14000042338332808,-0.17401011813625722
8.921875,-1.8419807911070603,-7.774996512959798
8.9296875,-0.27389823353246934,4.283882308468653
8.9375,1.1164546079058841,-2.199328622936409
8.9453125,-4.899842935862616,-23.035079947116806
8.953125,-4.087463207522812,-1.105117140673812
8.9609375,5.6596647512128015,23.42728834676514
8.96875,3.7775030874601203,-5.288424994625645
8.9765625,-6.1444725184770395,-26.799560676355917
8.984375,-5.622909572253744,-10.62698810906845
8.9921875,-3.5446630145702716,-17.676304081601437
9.0,-9.500527777889788,-39.85392971348894
9.0078125,-9.63824227266553,-24.90989281887635
9.015625,-1.7922909188480973,-4.127401428264333
9.0234375,0.06965278635261951,-13.138177101891895
9.03125,-3.40341745729843,-23.067403739491475
9.0390625,-3.573323549683024,-17.434024096485224
9.046875,-0.613028603122058,-8.009193063504313
9.0546875,1.7026629951508738,-5.7859194204947055
9.0625,-0.4311125615348177,-18.734813571492108
9.0703125,-3.197528681331293,-18.133704838268986
9.078125,4.521480786873793,19.992635134733266
9.0859375,14.332507798227725,33.594665236662365
9.09375,6.385691168043699,-13.35292522667217
9.1015625,-7.491820523042075,-36.78784488443666
9.109375,-3.8772724519109008,-1.448412343102528
9.1171875,5.898239813037722,15.404797173685234
9.125,4.90479057629716,0.7080026107664947
9.1328125,3.1882069672227313,5.923139409559436
9.140625,5.918454890262921,14.12072337796737
9.1484375,4.381567085109523,3.6252215148190663
9.15625,2.467645672100977,5.874890744563677
9.1640625,4.316320326475996,11.676766022797086
9.171875,1.2013995858265232,-7.0758405791053605
9.1796875,-4.694793927838051,-18.147953844121933
9.1875,-3.961363032646413,-8.278198930263192
9.1953125,-3.2854090491658017,-15.932723544192259
9.203125,-7.623056583259567,-29.890832211769375
9.2109375,-5.716013039162552,-9.964485656591807
9.21875,3.9872662546421602,18.251530659242317
9.2265625,8.206318296077006,16.204105444207944
9.234375,4.736962465472881,3.616927177530001
9.2421875,2.578955195389107,4.751424531306439
9.25,3.1057542873818482,7.342773499752588
9.2578125,2.154255033731492,2.3785757296188734
9.265625,0.678765455172143,0.5244436266746941
9.2734375,0.6373464107631284,1.4063870355739363
9.28125,-0.8360299771106825,-6.926646402796961
9.2890625,-3.7022507742866857,-12.777964521605018
9.296875,-1.519352263054808,2.829089222242837
9.3046875,4.093384516253394,15.0922271628951
9.3125,2.698141423119873,-1.2458364525993009
9.3203125,-1.9801056060417945,-6.962001807647555
9.328125,2.8224973214422766,21.1319638250413
9.3359375,9.346431091563788,28.22607652937626
9.34375,3.7331914929486634,-1.6443223992545617
9.3515625,-3.3105223000675728,-8.277883661328632
9.359375,0.10488929810632053,12.076999637202505
9.3671875,3.1230839108038237,9.873709461231531
9.375,-0.32126359880588073,-2.525892944901333
9.3828125,-0.6108837031842436,6.141316075519386
9.390625,3.0890102837148317,16.91035029258526
9.3984375,4.962200452062014,19.740236732550912
9.40625,5.84471840666645,22.383200883750323
9.4140625,3.7709818132218675,9.857778176723944
9.421875,-2.84202394904559,-9.718568675004729
9.4296875,-5.379854339274916,-5.629749886260072
9.4375,-1.8897641591814511,5.532558664471885
9.4453125,-0.6495110183010321,2.8337482050202505
9.453125,-0.04343416328675653,8.781594711816656
9.4609375,2.976245351443985,15.815134716371869
