time,pressure,flow
4.6953125,1.1468607079454787,-7.567490687555305
4.703125,-1.481676058927369,4.666821111860422
4.7109375,4.3949024262063165,18.231994306695768
4.71875,3.174928312143229,-2.09638643807617
4.7265625,-5.592625408099211,-18.863782693758786
4.734375,-7.202036818877273,-6.720518603195956
4.7421875,-2.252000214826622,3.761537785330157
4.75,-0.16932783810178564,1.0506853050602118
4.7578125,-0.777408991009207,-1.613568266485986
4.765625,-1.6635527383798354,-3.266193593657884
4.7734375,-1.1752287184934045,2.029429736698731
4.78125,2.096403196431906,9.387290041882098
4.7890625,1.3644781112307331,-3.591179042794901
4.796875,-4.49110801465403,-13.522202278577108
4.8046875,-1.8489438819699229,10.40134120355366
4.8125,6.981859429968516,21.679176454079055
4.8203125,3.6559572241675484,-6.507082092905187
4.828125,-5.272459722958281,-15.22808978260825
4.8359375,-3.5159747456382298,1.7024374038246606
4.84375,-2.402577810810212,-11.17407375976089
4.8515625,-9.905850938884734,-29.4015012536678
4.859375,-9.992030366837978,-10.930968228303522
4.8671875,-2.372186017537781,1.7558915274608575
4.875,-1.3823582002800934,-7.9293504961084444
4.8828125,-1.3542353864245626,0.2864022575662428
4.890625,3.659091543387193,10.80633553879632
4.8984375,2.9020729927433244,-4.048099340212697
4.90625,-2.393759647303665,-11.264807800610239
4.9140625,-1.9826770380370933,-1.7239969753530175
4.921875,0.04420129126197936,-1.2847207393415536
4.9296875,0.15395277809213814,-1.046261550346399
4.9375,0.919200993223497,-0.8977726658670466
4.9453125,-2.7129914901979317,-17.479790742167225
4.953125,-7.722983703424721,-18.81136767278591
4.9609375,-1.9424051669230487,8.8037506372832
4.96875,6.705753904844073,15.896857220109315
4.9765625,5.513314246561684,2.111563933807429
4.984375,3.673364867456108,7.126129873049274
4.9921875,5.236067449394134,7.955390789099422
5.0,0.9195968848566494,-9.186631113558423
5.0078125,-2.491543452980781,-3.6866488914497313
5.015625,2.049930828605477,9.671530748316801
5.0234375,1.3027870251390326,-7.8725324116845625
5.03125,-5.490871490953551,-17.789817768749007
5.0390625,-3.3574299814206072,2.220261565712157
5.046875,2.214096248947496,4.968497040989154
5.0546875,-0.8316646427759196,-12.097856104950303
5.0625,-4.853874901220003,-13.293687635005822
5.0703125,-4.569352887845825,-11.057294367503992
5.078125,-5.88298635399844,-18.224520421492404
5.0859375,-7.199085548437322,-17.154594108448094
5.09375,-5.187844490438688,-10.351667465663198
5.1015625,-1.9292372134740092,-2.623872436500009
5.109375,3.6614627382708163,12.374687141524962
5.1171875,8.775726593996673,15.646202825820017
5.125,6.456147706627458,0.7951065591450053
5.1328125,1.119453838938104,-7.010542592554882
5.140625,-2.4367263068356184,-14.207889216029123
5.1484375,-7.895807087569637,-26.671280916472725
5.15625,-7.2287862695855,-5.635004661691619
5.1640625,7.02837276809746,33.522962428491894
5.171875,15.298096194022733,23.026414739038312
5.1796875,4.821947863623389,-14.309951866558947
5.1875,-3.909834427501337,-10.959424597414788
5.1953125,1.1294989495668073,12.129683297427519
5.203125,6.785348378337445,15.376133223561006
5.2109375,7.265925777864004,12.020786716171216
5.21875,5.012582514633689,2.9067361254712836
5.2265625,-1.265154169853922,-12.503251936743732
5.234375,-3.8463100525911686,-3.1730130636248672
5.2421875,2.8762251848698868,16.664149915638014
5.25,5.06148673370113,3.7000496039746413
5.2578125,-1.643746747640883,-11.176687613489133
5.265625,-0.5303791209900074,10.931663016500522
5.2734375,8.021506666611302,24.59770138428584
5.28125,6.24010794332832,1.3666718213538651
5.2890625,-1.5771781337437663,-7.260354060416143
5.296875,1.145239710248112,15.898232439676516
5.3046875,7.317092437207977,18.338423044353902
5.3125,1.6827627177345736,-10.097429721248107
5.3203125,-6.843479456966805,-15.46013236236692
5.328125,-2.4117112350682817,12.618024413178924
5.3359375,6.147532162241591,19.562024521312765
5.34375,2.6046328920882766,-5.69184275697411
5.3515625,-4.60664260200984,-10.162270791083394
5.359375,-1.0942387283680906,11.472508042261117
5.3671875,4.364917662976008,13.113347254277741
5.375,2.618762347343122,3.8947172403109613
5.3828125,2.822401459607074,13.159562919620846
5.390625,4.3452459897591655,8.02564480059053
5.3984375,-3.5152165812252503,-19.669886059953086
5.40625,-9.869242368190802,-14.925224696286106
5.4140625,-2.5923090987109068,12.483373382961409
5.421875,2.607344712602592,4.85258782641181
5.4296875,-2.5389592443042295,-10.44400525816123
5.4375,-2.0438741747832347,6.7904548576982044
5.4453125,3.582397088735353,11.76410766792818
5.453125,-0.8377667683284917,-13.256415536362677
5.4609375,-7.956417511806707,-17.671062637122745
5.46875,-5.268136218448772,-0.40247563006492637
5.4765625,-0.7168726191506387,2.154239984553991
5.484375,-0.4068309604982745,-0.6679225728597746
5.4921875,-0.048241316301415704,0.8277023980254476
5.5,-1.1885444826718343,-6.066719486639682
5.5078125,-3.0440903384063915,-4.870658602525369
5.515625,1.3175709715059374,13.135324708134757
5.5234375,6.4847266889231605,15.069577251229862
5.53125,3.6332488380821912,-0.09931237628905087
5.5390625,0.3732725411443756,2.441269786729087
5.546875,3.599876270467693,15.024719915959782
5.5546875,5.419503140640377,10.296942685889164
5.5625,1.8262265419539836,-0.7811062521715133
5.5703125,-1.4820301642481946,-3.5105837597954004
5.578125,-2.814683233873048,-4.756080452350557
5.5859375,-3.1864091647065544,-3.417660261968983
5.59375,-1.5093491457363601,1.912595503557612
5.6015625,-0.8112255793131125,-2.4738166428561374
5.609375,-4.16591732463301,-12.99786719026121
5.6171875,-5.715564868999039,-7.678827468749548
5.625,-0.9759219050607397,7.653640689343227
5.6328125,3.2468527913408596,8.53128671685409
5.640625,2.0008059463803853,0.6037931036540871
5.6484375,0.4235505069264376,1.1736948119816608
5.65625,0.3085527958069263,-0.036587767399878235
5.6640625,-1.7904714908967534,-6.219473291658773
5.671875,-1.110683731164734,5.505915987375889
5.6796875,6.14936081603839,24.08895694766954
5.6875,8.594455167473313,12.608147348165856
5.6953125,1.14686070794564,-7.567490687554347
5.703125,-1.481676058927163,4.666821111860707
5.7109375,4.394902426206032,18.231994306695068
5.71875,3.174928312143318,-2.0963864380756503
5.7265625,-5.592625408099158,-18.863782693757948
5.734375,-7.20203681887662,-6.720518603196906
5.7421875,-2.252000214826589,3.761537785329727
5.75,-0.16932783810171936,1.050685305060982
5.7578125,-0.7774089910091417,-1.6135682664849815
5.765625,-1.663552738379582,-3.2661935936582647
5.7734375,-1.175228718493459,2.0294297366984635
5.78125,2.096403196431784,9.387290041882526
5.7890625,1.3644781112305908,-3.591179042794956
5.796875,-4.491108014653831,-13.522202278576287
5.8046875,-1.848943881970268,10.401341203552239
5.8125,6.981859429968388,21.67917645407762
5.8203125,3.6559572241678384,-6.507082092903574
5.828125,-5.272459722957949,-15.22808978260823
5.8359375,-3.5159747456379584,1.7024374038261385
5.84375,-2.402577810810727,-11.174073759761434
5.8515625,-9.905850938884903,-29.401501253667533
5.859375,-9.99203036683822,-10.930968228303538
5.8671875,-2.372186017537743,1.7558915274621314
5.875,-1.382358200280482,-7.929350496109397
5.8828125,-1.354235386424814,0.28640225756518056
5.890625,3.6590915433875226,10.806335538797006
5.8984375,2.902072992743749,-4.048099340212401
5.90625,-2.393759647304095,-11.264807800612996
5.9140625,-1.9826770380369352,-1.723996975352005
5.921875,0.04420129126240879,-1.2847207393409004
5.9296875,0.15395277809223007,-1.0462615503471162
5.9375,0.9192009932233459,-0.8977726658667726
5.9453125,-2.71299149019772,-17.47979074216571
5.953125,-7.722983703424228,-18.811367672785796
5.9609375,-1.9424051669232352,8.80375063728273
5.96875,6.705753904844183,15.896857220110807
5.9765625,5.513314246561682,2.1115639338085597
5.984375,3.6733648674560504,7.126129873046768
5.9921875,5.236067449394282,7.955390789099555
6.0,0.9195968848563034,-9.186631113557894
6.0078125,-2.4915434529808898,-3.686648891449982
6.015625,2.0499308286054907,9.67153074831717
6.0234375,1.3027870251389706,-7.872532411685267
6.03125,-5.490871490953802,-17.789817768748627
6.0390625,-3.357429981420834,2.220261565712617
6.046875,2.214096248947656,4.968497040990368
6.0546875,-0.8316646427759067,-12.097856104950313
6.0625,-4.85387490122002,-13.293687635006364
6.0703125,-4.569352887845696,-11.057294367502578
6.078125,-5.88298635399822,-18.22452042149256
6.0859375,-7.199085548437052,-17.15459410844842
6.09375,-5.187844490438794,-10.351667465664512
6.1015625,-1.9292372134742362,-2.623872436499646
6.109375,3.6614627382710925,12.374687141526445
6.1171875,8.775726593997328,15.646202825821169
6.125,6.456147706627329,0.7951065591442685
6.1328125,1.1194538389381372,-7.010542592554593
6.140625,-2.436726306835175,-14.207889216028143
6.1484375,-7.89580708756971,-26.67128091647374
6.15625,-7.2287862695857035,-5.635004661693495
6.1640625,7.028372768097012,33.52296242849029
6.171875,15.298096194023147,23.02641473903871
6.1796875,4.821947863623251,-14.309951866559235
6.1875,-3.9098344275011625,-10.959424597415003
6.1953125,1.1294989495667669,12.129683297428054
6.203125,6.785348378337134,15.376133223561126
6.2109375,7.265925777864242,12.020786716173035
6.21875,5.012582514633692,2.9067361254710455
6.2265625,-1.2651541698535018,-12.503251936742487
6.234375,-3.846310052590935,-3.173013063624934
6.2421875,2.8762251848697584,16.664149915638856
6.25,5.061486733701139,3.700049603975412
6.2578125,-1.6437467476405163,-11.17668761348895
6.265625,-0.5303791209897556,10.931663016500714
6.2734375,8.021506666611701,24.59770138428741
6.28125,6.240107943328803,1.3666718213536768
6.2890625,-1.5771781337439044,-7.260354060415764
6.296875,1.14523971024783,15.898232439674574
6.3046875,7.317092437207901,18.33842304435361
6.3125,1.6827627177344515,-10.09742972124744
6.3203125,-6.843479456966831,-15.46013236236655
6.328125,-2.4117112350684815,12.61802441317762
6.3359375,6.147532162241367,19.562024521310363
6.34375,2.604632892088256,-5.691842756974387
6.3515625,-4.606642602009877,-10.162270791083515
6.359375,-1.0942387283677775,11.472508042260785
6.3671875,4.364917662975843,13.113347254276666
6.375,2.6187623473431216,3.8947172403108756
6.3828125,2.8224014596073745,13.159562919622434
6.390625,4.345245989758896,8.025644800591246
6.3984375,-3.5152165812253378,-19.669886059953132
6.40625,-9.869242368190433,-14.925224696285522
6.4140625,-2.592309098711513,12.483373382959964
6.421875,2.6073447126028393,4.85258782641295
6.4296875,-2.5389592443040656,-10.444005258160283
6.4375,-2.043874174783074,6.790454857697654
6.4453125,3.5823970887354575,11.76410766792905
6.453125,-0.8377667683281,-13.256415536362386
6.4609375,-7.95641751180637,-17.67106263712173
6.46875,-5.2681362184489755,-0.4024756300646062
6.4765625,-0.7168726191504793,2.154239984553058
6.484375,-0.406830960498338,-0.6679225728600184
6.4921875,-0.048241316301550485,0.8277023980250764
6.5,-1.1885444826718552,-6.066719486640232
6.5078125,-3.0440903384068583,-4.8706586025271825
6.515625,1.3175709715061115,13.135324708134977
6.5234375,6.484726688922797,15.069577251229429
6.53125,3.6332488380823484,-0.09931237628964595
6.5390625,0.37327254114462627,2.4412697867292223
6.546875,3.5998762704671368,15.02471991595954
6.5546875,5.419503140640428,10.296942685889897
6.5625,1.8262265419537682,-0.7811062521718011
6.5703125,-1.4820301642481635,-3.51058375979622
6.578125,-2.814683233873077,-4.75608045235165
6.5859375,-3.186409164706699,-3.4176602619688956
6.59375,-1.5093491457366863,1.9125955035579327
6.6015625,-0.8112255793129819,-2.4738166428562582
6.609375,-4.165917324632883,-12.997867190260905
6.6171875,-5.715564868998434,-7.678827468748201
6.625,-0.9759219050606678,7.653640689344291
6.6328125,3.2468527913409306,8.531286716854268
6.640625,2.0008059463800563,0.6037931036534001
6.6484375,0.4235505069262251,1.1736948119818624
6.65625,0.3085527958070282,-0.036587767399633986
6.6640625,-1.790471490897751,-6.219473291660034
6.671875,-1.110683731165335,5.505915987374992
6.6796875,6.149360816038525,24.08895694766986
6.6875,8.594455167473495,12.608147348165918
6.6953125,1.1468607079456092,-7.567490687555275
6.703125,-1.4816760589276643,4.666821111859664
6.7109375,4.394902426206534,18.231994306695746
6.71875,3.174928312143165,-2.096386438076049
6.7265625,-5.592625408099589,-18.86378269375966
6.734375,-7.202036818876946,-6.720518603196522
6.7421875,-2.2520002148267753,3.761537785329611
6.75,-0.1693278381017056,1.0506853050606995
6.7578125,-0.7774089910094211,-1.613568266486351
6.765625,-1.6635527383799111,-3.2661935936582958
6.7734375,-1.175228718493215,2.029429736698333
6.78125,2.096403196432214,9.387290041884215
6.7890625,1.3644781112308295,-3.5911790427939763
6.796875,-4.491108014653928,-13.522202278577462
6.8046875,-1.8489438819702115,10.401341203553311
6.8125,6.98185942996875,21.679176454079148
6.8203125,3.6559572241678664,-6.507082092904092
6.828125,-5.272459722957686,-15.228089782607256
6.8359375,-3.5159747456382675,1.7024374038257744
6.84375,-2.4025778108102926,-11.174073759761079
6.8515625,-9.90585093888454,-29.40150125366753
6.859375,-9.992030366838245,-10.930968228302497
6.8671875,-2.3721860175378993,1.755891527460995
6.875,-1.3823582002804036,-7.929350496108943
6.8828125,-1.354235386425047,0.28640225756546855
6.890625,3.6590915433873135,10.806335538796478
6.8984375,2.9020729927434368,-4.0480993402121985
6.90625,-2.393759647303978,-11.26480780061209
6.9140625,-1.9826770380369758,-1.7239969753516045
6.921875,0.04420129126209038,-1.2847207393409779
6.9296875,0.15395277809241015,-1.0462615503464296
6.9375,0.9192009932232852,-0.8977726658671261
6.9453125,-2.7129914901978784,-17.47979074216649
6.953125,-7.722983703424802,-18.811367672786144
6.9609375,-1.9424051669230193,8.803750637283473
6.96875,6.705753904843998,15.89685722011063
6.9765625,5.513314246561882,2.111563933807929
6.984375,3.6733648674562147,7.126129873047766
6.9921875,5.2360674493942465,7.95539078909908
7.0,0.9195968848570442,-9.186631113556118
7.0078125,-2.4915434529803298,-3.68664889144938
7.015625,2.0499308286050706,9.671530748315792
7.0234375,1.3027870251387632,-7.87253241168618
7.03125,-5.490871490953157,-17.78981776874706
7.0390625,-3.357429981420713,2.2202615657120894
7.046875,2.2140962489475364,4.968497040989565
7.0546875,-0.8316646427759398,-12.097856104949619
7.0625,-4.8538749012198945,-13.293687635006565
7.0703125,-4.569352887845815,-11.057294367502426
7.078125,-5.8829863539982234,-18.22452042149136
7.0859375,-7.199085548436903,-17.154594108447014
7.09375,-5.187844490438909,-10.35166746566399
7.1015625,-1.929237213474384,-2.6238724365011423
7.109375,3.6614627382714753,12.374687141528582
7.1171875,8.775726593996637,15.646202825821016
7.125,6.456147706627525,0.7951065591443534
7.1328125,1.1194538389383544,-7.010542592553932
7.140625,-2.4367263068354217,-14.207889216029193
7.1484375,-7.895807087569728,-26.67128091647294
7.15625,-7.228786269585607,-5.635004661692451
7.1640625,7.02837276809701,33.52296242849049
7.171875,15.298096194023074,23.026414739039275
7.1796875,4.821947863623876,-14.309951866558638
7.1875,-3.909834427501305,-10.959424597415666
7.1953125,1.129498949567162,12.129683297429025
7.203125,6.7853483783375825,15.376133223561368
7.2109375,7.26592577786422,12.02078671617135
7.21875,5.012582514633893,2.906736125470447
7.2265625,-1.2651541698536901,-12.503251936742792
7.234375,-3.8463100525913516,-3.1730130636248304
7.2421875,2.8762251848697566,16.66414991563942
7.25,5.06148673370123,3.700049603976068
7.2578125,-1.6437467476408285,-11.17668761349031
7.265625,-0.5303791209899381,10.931663016501886
7.2734375,8.021506666611806,24.597701384288342
7.28125,6.240107943328676,1.3666718213538314
7.2890625,-1.5771781337432969,-7.260354060416305
7.296875,1.1452397102477685,15.89823243967378
7.3046875,7.317092437207954,18.338423044354485
7.3125,1.6827627177345397,-10.09742972124735
7.3203125,-6.843479456966488,-15.460132362365949
7.328125,-2.411711235068344,12.618024413178349
7.3359375,6.147532162241857,19.562024521312104
7.34375,2.6046328920883397,-5.6918427569729335
7.3515625,-4.606642602009435,-10.162270791082516
7.359375,-1.094238728368063,11.472508042259847
7.3671875,4.364917662976238,13.113347254277283
7.375,2.6187623473432207,3.8947172403100243
7.3828125,2.822401459607286,13.159562919621898
7.390625,4.345245989759135,8.025644800591316
7.3984375,-3.5152165812250544,-19.669886059953885
7.40625,-9.869242368190859,-14.925224696287627
7.4140625,-2.5923090987112927,12.483373382961064
7.421875,2.6073447126025115,4.852587826411847
7.4296875,-2.5389592443043605,-10.444005258161638
7.4375,-2.0438741747835696,6.790454857697487
7.4453125,3.582397088736069,11.764107667929341
7.453125,-0.8377667683282528,-13.256415536361935
7.4609375,-7.956417511806336,-17.671062637121512
7.46875,-5.2681362184486344,-0.4024756300647381
7.4765625,-0.7168726191508488,2.1542399845540903
7.484375,-0.4068309604979401,-0.6679225728586315
7.4921875,-0.04824131630148698,0.8277023980245826
7.5,-1.1885444826714746,-6.066719486638833
7.5078125,-3.0440903384067353,-4.870658602525621
7.515625,1.317570971505722,13.135324708134705
7.5234375,6.4847266889232404,15.069577251230275
7.53125,3.633248838082377,-0.09931237628948963
7.5390625,0.37327254114438313,2.4412697867290905
7.546875,3.599876270467293,15.024719915959151
7.5546875,5.419503140640199,10.296942685889173
7.5625,1.826226541953588,-0.7811062521728065
7.5703125,-1.4820301642479694,-3.510583759797247
7.578125,-2.814683233873114,-4.756080452351457
7.5859375,-3.186409164706342,-3.417660261969055
7.59375,-1.5093491457367825,1.9125955035569682
7.6015625,-0.8112255793129215,-2.473816642856397
7.609375,-4.165917324633163,-12.997867190262523
7.6171875,-5.715564868998669,-7.678827468749368
7.625,-0.9759219050610791,7.653640689343135
7.6328125,3.24685279134045,8.531286716853554
7.640625,2.0008059463804253,0.6037931036536754
7.6484375,0.4235505069262242,1.1736948119823474
7.65625,0.3085527958071912,-0.03658776739771641
7.6640625,-1.7904714908969124,-6.219473291658549
7.671875,-1.1106837311647735,5.5059159873767705
7.6796875,6.14936081603891,24.088956947670898
7.6875,8.594455167473367,12.608147348165843
7.6953125,1.1468607079455158,-7.567490687555577
7.703125,-1.4816760589272242,4.666821111861191
7.7109375,4.394902426206418,18.231994306695253
7.71875,3.174928312143017,-2.096386438077258
7.7265625,-5.592625408099515,-18.86378269375936
7.734375,-7.20203681887698,-6.720518603195925
7.7421875,-2.2520002148266975,3.7615377853294705
7.75,-0.16932783810184815,1.050685305059548
7.7578125,-0.7774089910091779,-1.6135682664852151
7.765625,-1.6635527383792965,-3.2661935936568436
7.7734375,-1.1752287184934602,2.029429736698096
7.78125,2.096403196432094,9.38729004188272
7.7890625,1.3644781112303275,-3.5911790427942774
7.796875,-4.491108014654213,-13.522202278576334
7.8046875,-1.84894388197052,10.401341203552365
7.8125,6.98185942996829,21.679176454077854
7.8203125,3.6559572241676523,-6.507082092904515
7.828125,-5.27245972295813,-15.228089782608702
7.8359375,-3.5159747456386787,1.7024374038250478
7.84375,-2.402577810810265,-11.174073759759843
7.8515625,-9.90585093888463,-29.401501253668524
7.859375,-9.992030366837724,-10.930968228303566
7.8671875,-2.372186017537818,1.7558915274617217
7.875,-1.3823582002803136,-7.929350496109491
7.8828125,-1.3542353864248822,0.2864022575660121
7.890625,3.6590915433875795,10.806335538796617
7.8984375,2.90207299274386,-4.048099340211705
7.90625,-2.3937596473038383,-11.2648078006122
7.9140625,-1.9826770380367367,-1.7239969753519127
7.921875,0.04420129126262151,-1.284720739339218
7.9296875,0.15395277809218078,-1.0462615503462138
7.9375,0.9192009932232792,-0.8977726658665408
7.9453125,-2.712991490197811,-17.47979074216526
7.953125,-7.722983703424282,-18.811367672785735
7.9609375,-1.942405166923045,8.803750637282176
7.96875,6.70575390484376,15.89685722011007
7.9765625,5.513314246561583,2.111563933807455
7.984375,3.67336486745592,7.126129873047295
7.9921875,5.236067449394311,7.955390789099543
8.0,0.9195968848568938,-9.186631113557029
8.0078125,-2.491543452980635,-3.6866488914506643
8.015625,2.04993082860545,9.671530748316247
8.0234375,1.302787025139212,-7.872532411684046
8.03125,-5.490871490954005,-17.789817768749156
8.0390625,-3.3574299814204682,2.220261565713212
8.046875,2.214096248947685,4.968497040989196
8.0546875,-0.8316646427756971,-12.097856104950617
8.0625,-4.853874901219512,-13.29368763500586
8.0703125,-4.5693528878457474,-11.057294367503125
8.078125,-5.882986353998325,-18.224520421491007
8.0859375,-7.19908554843684,-17.154594108447746
8.09375,-5.187844490438696,-10.35166746566375
8.1015625,-1.929237213474352,-2.623872436501433
8.109375,3.6614627382708242,12.374687141524648
8.1171875,8.775726593996659,15.646202825821275
8.125,6.4561477066275685,0.7951065591452278
8.1328125,1.1194538389381379,-7.010542592555316
8.140625,-2.43672630683597,-14.207889216030198
8.1484375,-7.895807087569281,-26.671280916473332
8.15625,-7.228786269585582,-5.635004661693518
8.1640625,7.028372768097165,33.52296242849148
8.171875,15.29809619402306,23.0264147390389
8.1796875,4.82194786362322,-14.309951866557839
8.1875,-3.909834427501073,-10.959424597414378
8.1953125,1.1294989495671945,12.129683297428926
8.203125,6.785348378337192,15.376133223561201
8.2109375,7.265925777863972,12.020786716172294
8.21875,5.012582514633582,2.9067361254707027
8.2265625,-1.265154169854056,-12.503251936743279
8.234375,-3.846310052591,-3.173013063625208
8.2421875,2.8762251848695324,16.664149915637466
8.25,5.0614867337013205,3.7000496039739343
8.2578125,-1.6437467476404275,-11.17668761348807
8.265625,-0.5303791209900904,10.931663016499368
8.2734375,8.021506666611353,24.597701384287173
8.28125,6.240107943328377,1.3666718213542968
8.2890625,-1.577178133742914,-7.260354060416255
8.296875,1.1452397102475393,15.898232439672922
8.3046875,7.317092437207798,18.338423044354332
8.3125,1.6827627177350597,-10.09742972124552
8.3203125,-6.843479456966593,-15.460132362366355
8.328125,-2.411711235068782,12.618024413177254
8.3359375,6.147532162241578,19.562024521311404
8.34375,2.6046328920886417,-5.691842756973341
8.3515625,-4.606642602009901,-10.162270791083582
8.359375,-1.0942387283683008,11.472508042261259
8.3671875,4.3649176629754916,13.113347254275848
8.375,2.6187623473422645,3.894717240309544
8.3828125,2.822401459607216,13.15956291962215
8.390625,4.345245989759494,8.025644800592243
8.3984375,-3.515216581225265,-19.669886059953658
8.40625,-9.869242368190896,-14.925224696287927
8.4140625,-2.592309098711863,12.48337338296082
8.421875,2.6073447126021305,4.852587826411231
8.4296875,-2.5389592443043476,-10.444005258161283
8.4375,-2.0438741747828457,6.790454857697262
8.4453125,3.5823970887357315,11.764107667928949
8.453125,-0.8377667683288763,-13.25641553636353
8.4609375,-7.95641751180672,-17.671062637122244
8.46875,-5.268136218448857,-0.4024756300631682
8.4765625,-0.7168726191507973,2.1542399845530102
8.484375,-0.4068309604972131,-0.6679225728579179
8.4921875,-0.04824131630153605,0.8277023980249805
8.5,-1.188544482672501,-6.066719486640624
8.5078125,-3.0440903384060873,-4.870658602525474
8.515625,1.317570971506151,13.135324708134998
8.5234375,6.484726688922936,15.06957725122967
8.53125,3.6332488380826122,-0.09931237628893896
8.5390625,0.3732725411443427,2.4412697867284896
8.546875,3.5998762704669596,15.024719915959416
8.5546875,5.4195031406400656,10.296942685890471
8.5625,1.8262265419535808,-0.7811062521719858
8.5703125,-1.48203016424837,-3.510583759796221
8.578125,-2.8146832338730063,-4.756080452350805
8.5859375,-3.1864091647065296,-3.417660261969977
8.59375,-1.5093491457360426,1.9125955035594577
8.6015625,-0.8112255793133905,-2.4738166428543096
8.609375,-4.165917324632387,-12.997867190259155
8.6171875,-5.715564868998367,-7.678827468750973
8.625,-0.9759219050615235,7.6536406893430815
8.6328125,3.246852791340078,8.53128671685363
8.640625,2.000805946380358,0.6037931036527482
8.6484375,0.42355050692587337,1.173694811982588
8.65625,0.3085527958070986,-0.03658776739716174
8.6640625,-1.7904714908966182,-6.219473291659104
8.671875,-1.110683731165305,5.505915987373561
8.6796875,6.149360816038223,24.08895694767014
8.6875,8.594455167473754,12.608147348166732
8.6953125,1.146860707945713,-7.567490687555329
8.703125,-1.4816760589275466,4.666821111861337
8.7109375,4.394902426206583,18.23199430669516
8.71875,3.1749283121435035,-2.096386438076986
8.7265625,-5.59262540809937,-18.863782693759724
8.734375,-7.202036818877211,-6.720518603195677
8.7421875,-2.252000214826719,3.761537785329857
8.75,-0.16932783810166196,1.0506853050616334
8.7578125,-0.7774089910096904,-1.6135682664854825
8.765625,-1.663552738379542,-3.2661935936579964
8.7734375,-1.175228718493583,2.029429736697036
8.78125,2.0964031964317202,9.387290041884011
8.7890625,1.3644781112310622,-3.5911790427930366
8.796875,-4.491108014654692,-13.522202278578726
8.8046875,-1.8489438819706159,10.401341203553306
8.8125,6.9818594299691705,21.679176454080164
8.8203125,3.655957224167552,-6.507082092905005
8.828125,-5.272459722958706,-15.228089782608532
8.8359375,-3.5159747456382764,1.702437403823886
8.84375,-2.4025778108104463,-11.174073759761447
8.8515625,-9.905850938884768,-29.401501253666254
8.859375,-9.99203036683794,-10.93096822830279
8.8671875,-2.3721860175374943,1.7558915274603195
8.875,-1.3823582002806403,-7.92935049610967
8.8828125,-1.3542353864253083,0.28640225756606075
8.890625,3.6590915433872357,10.806335538794395
8.8984375,2.9020729927431708,-4.048099340213538
8.90625,-2.393759647304577,-11.264807800612989
8.9140625,-1.9826770380371208,-1.7239969753525912
8.921875,0.0442012912626113,-1.284720739340535
8.9296875,0.15395277809206598,-1.046261550344906
8.9375,0.9192009932232759,-0.8977726658665293
8.9453125,-2.712991490198001,-17.47979074216788
8.953125,-7.722983703424713,-18.81136767278438
8.9609375,-1.9424051669233635,8.803750637282715
8.96875,6.705753904843845,15.896857220108059
8.9765625,5.513314246561696,2.1115639338072905
8.984375,3.673364867456023,7.126129873048296
8.9921875,5.236067449394245,7.955390789098804
9.0,0.9195968848565435,-9.18663111355871
9.0078125,-2.4915434529802036,-3.686648891448357
9.015625,2.0499308286055147,9.671530748315735
9.0234375,1.302787025138802,-7.872532411685503
9.03125,-5.49087149095377,-17.78981776874799
9.0390625,-3.3574299814211015,2.220261565711777
9.046875,2.214096248947507,4.968497040988254
9.0546875,-0.8316646427756278,-12.09785610495219
9.0625,-4.853874901220153,-13.293687635007801
9.0703125,-4.569352887846215,-11.057294367503989
9.078125,-5.882986353998574,-18.224520421491764
9.0859375,-7.199085548436644,-17.154594108448258
9.09375,-5.187844490439042,-10.351667465664795
9.1015625,-1.9292372134743223,-2.6238724365009936
9.109375,3.6614627382715366,12.374687141528398
9.1171875,8.775726593997238,15.64620282582046
9.125,6.456147706626815,0.795106559144827
9.1328125,1.1194538389382862,-7.010542592552945
9.140625,-2.4367263068348226,-14.20788921602949
9.1484375,-7.89580708757004,-26.671280916474043
9.15625,-7.228786269585737,-5.635004661691599
9.1640625,7.02837276809732,33.52296242849133
9.171875,15.298096194022309,23.026414739035694
9.1796875,4.821947863622953,-14.309951866558675
9.1875,-3.909834427500315,-10.959424597411877
9.1953125,1.1294989495673513,12.129683297426196
9.203125,6.785348378336904,15.376133223560988
9.2109375,7.265925777864093,12.020786716173287
9.21875,5.012582514633986,2.9067361254700383
9.2265625,-1.2651541698538216,-12.503251936743451
9.234375,-3.846310052591146,-3.1730130636237677
9.2421875,2.876225184869889,16.664149915639065
9.25,5.061486733701342,3.7000496039717996
9.2578125,-1.6437467476412904,-11.17668761349011
9.265625,-0.5303791209909025,10.931663016501387
9.2734375,8.021506666611366,24.597701384287213
9.28125,6.240107943328569,1.3666718213552524
9.2890625,-1.5771781337429585,-7.260354060413348
9.296875,1.1452397102478051,15.898232439671297
9.3046875,7.317092437207114,18.338423044353206
9.3125,1.6827627177350435,-10.097429721242266
9.3203125,-6.843479456967016,-15.460132362367645
9.328125,-2.411711235068451,12.618024413177102
9.3359375,6.147532162242081,19.562024521313
9.34375,2.6046328920897155,-5.691842756970074
9.3515625,-4.60664260200962,-10.162270791084133
9.359375,-1.0942387283675226,11.472508042261646
9.3671875,4.36491766297528,13.113347254279214
9.375,2.618762347342809,3.894717240308862
9.3828125,2.8224014596077502,13.15956291962133
9.390625,4.345245989759627,8.025644800595677
9.3984375,-3.5152165812251104,-19.66988605995217
9.40625,-9.869242368190774,-14.925224696288335
